,Genero,Casado,Edad,Graduado,Experiencia_laboral,Gastoscore,Family_Size,Generacion,Ingresos_anuales_brutos,Digital_encuesta,Gasto_medio_mensual_cuota,Abandono,Dias_cliente,Zona_Centro,Zona_Este,Zona_Norte,Zona_Sur,Profesion_Administración/Servicios,Profesion_Arte,Profesion_Empresa/Finanzas,Profesion_Otros,Profesion_Salud,Profesion_Tecnico/Ing,Campanna_anno_0.0,Campanna_anno_1.0,Campanna_anno_3.0,Campanna_anno_4.0,Campanna_anno_5.0
8249,0,1,0.3843711533157001,1,0.7747275092775642,-0.7276622952729892,-0.4935129451833914,-0.6321422715973918,0.869474419085748,-0.7143029316370557,0.17013106035126344,0,1.546165309922696,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8250,1,0,-0.8659618283862996,0,-0.4735237074168937,-0.7276622952729892,1.4474452340907868,0.6624201140453978,-0.7040454481112643,-0.4378116996547468,-0.5338179926678509,0,1.821826762777476,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
8251,0,0,-0.6485126141772561,0,-0.4735237074168937,-0.7276622952729892,0.15347311457466806,0.6624201140453978,-0.8834311722140787,-0.4055309974436143,-0.5338179926678509,0,-1.0289160667451278,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
8252,0,0,-0.6485126141772561,1,-0.4735237074168937,-0.7276622952729892,-0.4935129451833914,0.6624201140453978,-0.7839449108134462,0.1862818764271483,-0.5338179926678509,0,1.1225879555360827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
8253,0,1,-0.05052727510238675,1,0.7747275092775642,0.62935047452866,0.8004591743327275,-0.6321422715973918,-0.005835342922541106,-0.4293906469040166,1.226054639879935,0,0.4704132987820907,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8254,0,1,1.525979527913178,1,0.7747275092775642,-0.7276622952729892,-1.1404990049414507,-0.6321422715973918,-0.26272157023277026,0.01879649394040282,0.17013106035126344,0,0.26870979669322725,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
8255,0,0,-1.3552225603566475,0,-1.7217749241113516,-0.7276622952729892,0.8004591743327275,1.9569824996881875,-1.1738181632924074,0.13715906871455535,-0.5338179926678509,0,-1.4995575716191427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8256,0,0,-0.8115995248340387,0,-0.4735237074168937,-0.7276622952729892,0.15347311457466806,0.6624201140453978,-0.9469048181403263,-0.6857649195373589,-0.5338179926678509,0,-0.9684050161184689,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8257,0,1,0.33000884976343925,1,0.7747275092775642,-0.7276622952729892,-1.1404990049414507,-0.6321422715973918,1.3209021498951432,-0.06354268851118154,0.17013106035126344,0,0.9746720540042495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
8258,0,1,0.33000884976343925,0,0.7747275092775642,0.62935047452866,0.8004591743327275,-0.6321422715973918,0.30919037331968896,-0.7405017624171053,-0.5338179926678509,0,-1.5398982720369154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
8259,0,1,2.2326894740925693,1,0.7747275092775642,1.986363244330309,-0.4935129451833914,-1.9267046572401814,-0.9346277901376951,-0.07289941378977068,-0.5338179926678509,0,0.5107539991998634,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8260,1,0,-0.8659618283862996,0,-0.4735237074168937,-0.7276622952729892,1.4474452340907868,0.6624201140453978,-0.7889403911731375,-0.7072853876781139,-0.5338179926678509,0,-0.4103586603392798,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8261,1,1,0.3843711533157001,1,0.7747275092775642,-0.7276622952729892,-1.1404990049414507,-0.6321422715973918,0.6195310627839034,-0.017694734646094796,0.17013106035126344,1,0.32922084731988627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8262,1,1,0.819269581733787,1,0.7747275092775642,0.62935047452866,-0.4935129451833914,-0.6321422715973918,0.06785504814612604,-0.16412748525601473,0.17013106035126344,0,0.033389044256219844,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8263,1,1,1.0367187959428303,0,0.7747275092775642,-0.7276622952729892,0.15347311457466806,-0.6321422715973918,0.7994248018385508,-0.10003391709767916,-0.5338179926678509,0,1.8419971129863624,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8264,1,1,0.11255963555439583,1,0.7747275092775642,0.62935047452866,0.15347311457466806,-0.6321422715973918,-0.5181401987932596,-0.017694734646094796,-0.5338179926678509,0,-1.4726637713406274,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8265,0,1,1.3628926172563955,0,0.7747275092775642,0.62935047452866,-0.4935129451833914,-0.6321422715973918,1.5863964083336541,-0.2829578962940967,2.6339527459181635,0,1.5327184097834383,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8266,1,1,0.5474580639724826,1,0.7747275092775642,-0.7276622952729892,-0.4935129451833914,-0.6321422715973918,-0.6458495130735042,-0.017694734646094796,-0.5338179926678509,0,0.4502429485732044,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8267,1,0,-1.3552225603566475,0,-1.7217749241113516,-0.7276622952729892,2.0944312938488463,1.9569824996881875,-1.20782694201234,0.3308432819813504,-0.5338179926678509,1,0.6116057502442952,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
8268,0,1,1.0910810994950912,1,0.7747275092775642,-0.7276622952729892,-0.4935129451833914,-0.6321422715973918,-0.9111179870889783,-0.045297074217932734,-0.5338179926678509,0,-1.6945376236383773,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8269,1,1,1.580341831465439,0,0.7747275092775642,1.986363244330309,-0.4935129451833914,-0.6321422715973918,0.5005708948963384,-0.07289941378977068,-0.5338179926678509,1,-1.0087457165362415,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8270,1,1,2.2870517776448303,1,0.7747275092775642,1.986363244330309,-0.4935129451833914,-1.9267046572401814,1.8688244984999323,-0.18237309954926353,0.17013106035126344,1,0.060282844534734974,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8271,0,1,-0.2679764893114302,0,0.7747275092775642,0.62935047452866,0.8004591743327275,0.6624201140453978,1.9569933156958403,-0.20108655010644177,5.449748957994621,0,1.2436100567894008,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8272,1,1,0.33000884976343925,1,0.7747275092775642,0.62935047452866,-0.4935129451833914,-0.6321422715973918,0.7638073091044804,-0.05465379949652187,0.17013106035126344,0,-0.8473829148651507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
8273,0,1,-0.9203241319385604,0,-1.7217749241113516,0.62935047452866,0.15347311457466806,0.6624201140453978,-0.6985983989054992,-0.6534842173262263,-0.5338179926678509,0,-1.1028740175110445,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8274,0,0,-0.3767010964159519,1,-0.4735237074168937,-0.7276622952729892,-1.1404990049414507,0.6624201140453978,0.8701235493019791,0.13248070607526077,0.17013106035126344,1,-0.006951656161552855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
8275,0,1,-0.4854257035204736,1,-0.4735237074168937,0.62935047452866,-0.4935129451833914,0.6624201140453978,-0.8264206053972624,0.11096023793450577,-0.5338179926678509,0,0.013218694047333494,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
8276,0,1,0.3843711533157001,1,0.7747275092775642,-0.7276622952729892,0.15347311457466806,-0.6321422715973918,-0.6657467653536308,-0.46588187549051424,-0.5338179926678509,0,1.391525958321234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
8277,1,0,-0.4854257035204736,1,-0.4735237074168937,-0.7276622952729892,-0.4935129451833914,0.6624201140453978,-0.7463800274306825,0.046398833512240764,-0.5338179926678509,0,1.1696521060234841,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8278,1,1,0.7105449746292652,1,0.7747275092775642,0.62935047452866,-0.4935129451833914,-0.6321422715973918,-0.9804620280141851,-0.2829578962940967,-0.5338179926678509,0,-1.2507899190428777,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8279,1,1,1.0367187959428303,0,0.7747275092775642,0.62935047452866,-0.4935129451833914,-0.6321422715973918,1.3772918095486082,-0.10003391709767916,2.6339527459181635,0,-0.5246573115229691,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8280,1,1,-1.0290487390430823,0,-1.7217749241113516,-0.7276622952729892,-0.4935129451833914,0.6624201140453978,-0.9134887235308656,0.7018374392774095,-0.5338179926678509,1,0.6653933508013254,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8281,0,1,1.0367187959428303,0,0.7747275092775642,1.986363244330309,0.15347311457466806,-0.6321422715973918,0.7320281515620372,-0.1276362566695171,-0.5338179926678509,0,0.524200899339121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8282,1,1,0.9823564923905695,1,0.7747275092775642,-0.7276622952729892,-0.4935129451833914,-0.6321422715973918,-0.40002672249208304,-0.10939064237626829,0.17013106035126344,0,-1.701261073708006,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8283,0,0,-1.0834110425953432,1,-1.7217749241113516,-0.7276622952729892,-1.1404990049414507,0.6624201140453978,-0.7153064462102297,0.2985625797702179,-0.5338179926678509,0,-1.6810907234991197,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8284,1,1,0.11255963555439583,0,0.7747275092775642,1.986363244330309,0.15347311457466806,-0.6321422715973918,-0.934345559608899,-0.13699298194810622,-0.5338179926678509,0,-0.96168156604884,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8285,1,1,-0.702874917729517,1,-0.4735237074168937,-0.7276622952729892,-0.4935129451833914,0.6624201140453978,-1.0751503704252836,-0.2979286567398393,-0.5338179926678509,1,0.046835944395477405,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8286,1,0,-0.4854257035204736,1,-0.4735237074168937,-0.7276622952729892,-0.4935129451833914,0.6624201140453978,-0.7700309457437975,0.17552164235677079,-0.5338179926678509,0,-0.5784449120799994,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8287,1,1,1.0910810994950912,0,0.7747275092775642,1.986363244330309,0.15347311457466806,-0.6321422715973918,1.3827670818072528,-0.045297074217932734,-0.5338179926678509,0,-0.49104006117482524,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8288,0,1,0.5474580639724826,1,0.7747275092775642,0.62935047452866,0.15347311457466806,-0.6321422715973918,1.288022293290395,6.370141613046705,1.226054639879935,0,2.010083364727082,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8289,0,1,0.33000884976343925,1,0.7747275092775642,-0.7276622952729892,-0.4935129451833914,-0.6321422715973918,-0.9125009166800793,-0.36529707874568107,-0.5338179926678509,0,0.6855637010102118,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8290,0,0,-0.05052727510238675,1,0.7747275092775642,-0.7276622952729892,0.8004591743327275,-0.6321422715973918,1.3280708053265646,-0.16412748525601473,1.226054639879935,0,-1.2238961187643627,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8291,1,0,-1.463947167461169,0,-1.7217749241113516,-0.7276622952729892,2.0944312938488463,1.9569824996881875,-1.1304957771222028,-0.23430292484543322,-0.5338179926678509,1,-1.1297678177895596,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8292,0,0,-0.32233879286369105,1,0.7747275092775642,-0.7276622952729892,-1.1404990049414507,0.6624201140453978,0.6025125618974974,-0.13652514568417679,0.17013106035126344,0,-1.6676438233598623,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8293,0,0,-0.9746864354908213,0,-1.7217749241113516,-0.7276622952729892,0.15347311457466806,0.6624201140453978,-0.8698276607261057,-0.6534842173262263,-0.5338179926678509,1,0.30232704704137114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
8294,1,0,-1.51830947101343,0,-1.7217749241113516,-0.7276622952729892,0.15347311457466806,1.9569824996881875,-1.2390134154443113,0.08850409726589185,-0.5338179926678509,0,-1.5130044717584001,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8295,0,1,-0.05052727510238675,1,0.7747275092775642,-0.7276622952729892,-0.4935129451833914,-0.6321422715973918,1.8189543640616577,-0.392899418317519,0.17013106035126344,0,-0.5246573115229691,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8296,1,1,0.49309576042022185,1,0.7747275092775642,1.986363244330309,-0.4935129451833914,-0.6321422715973918,0.8516938957715924,-0.38354269303892985,0.17013106035126344,0,-0.3498476097126208,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8297,0,1,-0.43106339996821275,1,-0.4735237074168937,-0.7276622952729892,-1.1404990049414507,0.6624201140453978,1.7093924727830034,-0.13652514568417679,0.17013106035126344,1,-1.2238961187643627,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8298,1,0,0.5474580639724826,1,0.7747275092775642,-0.7276622952729892,0.15347311457466806,-0.6321422715973918,1.7579925698416956,-0.32880585015918345,1.226054639879935,0,-1.0087457165362415,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8299,0,0,-1.0290487390430823,1,-1.7217749241113516,-0.7276622952729892,2.7414173536069057,0.6624201140453978,-0.7944156634317823,-0.07289941378977068,-0.5338179926678509,1,-0.2960600091555905,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8300,1,0,0.9279941888383088,1,0.7747275092775642,-0.7276622952729892,-1.1404990049414507,-0.6321422715973918,1.4117521571146145,-0.23757777869293942,0.17013106035126344,0,-1.6205796728724609,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8301,1,1,-0.43106339996821275,1,-0.4735237074168937,0.62935047452866,-0.4935129451833914,0.6624201140453978,1.0100816685319753,-0.41629123151399183,0.17013106035126344,1,0.30905049711099997,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8303,1,1,1.1454434030473521,1,0.7747275092775642,1.986363244330309,-1.1404990049414507,-0.6321422715973918,-0.7823926429050675,-0.36529707874568107,-0.5338179926678509,0,-1.6071327727332032,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8304,0,0,-0.6485126141772561,0,-0.4735237074168937,-0.7276622952729892,4.035389473123025,0.6624201140453978,-1.0249133362995742,0.1862818764271483,-0.5338179926678509,0,0.7662451018457572,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8305,1,1,-0.10488957865464761,0,0.7747275092775642,1.986363244330309,0.8004591743327275,-0.6321422715973918,0.5142026294371911,-0.3564081897310214,-0.5338179926678509,0,-1.7819424745435515,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8306,0,1,-0.757237221281778,0,-0.4735237074168937,-0.7276622952729892,0.15347311457466806,0.6624201140453978,-0.8399394477265966,0.03563859944186326,-0.5338179926678509,1,-1.1297678177895596,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8307,0,1,-0.10488957865464761,0,0.7747275092775642,0.62935047452866,0.15347311457466806,-0.6321422715973918,0.5335918667654846,0.05528772252690044,-0.5338179926678509,0,1.4789308092264082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8308,1,0,-1.3008602568043865,0,-1.7217749241113516,-0.7276622952729892,0.15347311457466806,1.9569824996881875,-1.2392391998673482,0.4922467930370129,-0.5338179926678509,1,-0.013675106231181637,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8309,1,1,0.438733456867961,1,0.7747275092775642,-0.7276622952729892,-0.4935129451833914,-0.6321422715973918,1.0309949507157679,-0.274069007279437,0.17013106035126344,1,0.37628499780728775,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8310,1,0,-0.10488957865464761,1,0.7747275092775642,-0.7276622952729892,-1.1404990049414507,-0.6321422715973918,-0.532590401867621,-0.7143029316370557,0.17013106035126344,0,-1.3718120202961959,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
8311,1,1,-0.9203241319385604,0,-1.7217749241113516,1.986363244330309,0.8004591743327275,0.6624201140453978,-0.8592722389491309,-0.09348420940266677,-0.5338179926678509,0,-1.674367273429491,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8312,1,1,0.5474580639724826,1,0.7747275092775642,1.986363244330309,0.15347311457466806,-0.6321422715973918,1.315172870160582,-0.10939064237626829,1.226054639879935,0,1.109141055396825,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8313,1,1,1.0910810994950912,0,0.7747275092775642,1.986363244330309,0.8004591743327275,-0.6321422715973918,1.9534936571387684,0.05528772252690044,5.449748957994621,1,0.08045319474362132,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8314,0,0,-0.9746864354908213,1,-1.7217749241113516,-0.7276622952729892,-1.1404990049414507,0.6624201140453978,-0.9593794075131149,0.05715906758261826,-0.5338179926678509,0,-1.3247478698087942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8315,0,1,0.5474580639724826,1,0.7747275092775642,0.62935047452866,0.15347311457466806,-0.6321422715973918,0.9505874730617531,-0.46588187549051424,1.226054639879935,0,1.2570569569286583,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8317,1,1,-0.9203241319385604,0,-1.7217749241113516,1.986363244330309,0.8004591743327275,0.6624201140453978,-0.7975201992485396,0.15400117421601578,-0.5338179926678509,0,-1.0423629668843855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8318,1,1,0.22128424265891755,1,0.7747275092775642,0.62935047452866,-0.4935129451833914,-0.6321422715973918,0.9569376599596658,-0.027051459924683927,0.17013106035126344,0,1.4251432086693778,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8319,0,0,-0.757237221281778,0,-0.4735237074168937,-0.7276622952729892,1.4474452340907868,0.6624201140453978,-0.8863381466606788,0.20780234456790328,-0.5338179926678509,0,0.557818149687265,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8320,0,1,0.8736318852860478,1,0.7747275092775642,0.62935047452866,-0.4935129451833914,-0.6321422715973918,0.5014175864827268,-0.16412748525601473,0.17013106035126344,0,-0.40363521026965105,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8321,0,0,-0.757237221281778,1,-0.4735237074168937,-0.7276622952729892,0.15347311457466806,0.6624201140453978,-0.9447880891743554,0.15400117421601578,-0.5338179926678509,0,0.6653933508013254,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8322,1,1,2.1239648669880475,0,0.7747275092775642,-0.7276622952729892,-1.1404990049414507,-1.9267046572401814,0.9013382457868301,0.01879649394040282,2.6339527459181635,1,-0.24227240859856025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8323,1,1,0.49309576042022185,1,0.7747275092775642,1.986363244330309,0.8004591743327275,-0.6321422715973918,1.0882313019556213,-0.3746538040242702,1.226054639879935,0,-0.807042214447378,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8324,0,0,-0.8115995248340387,0,-0.4735237074168937,-0.7276622952729892,-1.1404990049414507,0.6624201140453978,-0.9918359183246688,0.20780234456790328,-0.5338179926678509,1,-0.6255090625674009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
8325,1,1,-0.10488957865464761,1,0.7747275092775642,1.986363244330309,0.15347311457466806,-0.6321422715973918,1.2135698797939785,-0.7133672591091967,1.226054639879935,0,-0.6456794127762873,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8326,0,1,-0.05052727510238675,1,0.7747275092775642,0.62935047452866,-0.4935129451833914,-0.6321422715973918,1.1176115000032973,-0.09114502808301948,0.17013106035126344,1,0.58471194996578,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8327,1,0,-0.6485126141772561,1,-0.4735237074168937,-0.7276622952729892,-0.4935129451833914,0.6624201140453978,-0.6995579827034061,-0.2441274863879518,-0.5338179926678509,0,1.4251432086693778,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8328,0,0,-1.463947167461169,1,-1.7217749241113516,-0.7276622952729892,-0.4935129451833914,1.9569824996881875,-1.1337132051504788,0.04031696208115783,-0.5338179926678509,0,-1.452493421131741,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8329,0,1,0.49309576042022185,1,0.7747275092775642,-0.7276622952729892,-0.4935129451833914,-0.6321422715973918,1.2796400465851503,-0.2464666677075991,0.17013106035126344,0,-1.2642368191821352,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8330,0,1,-0.21361418575916932,1,0.7747275092775642,0.62935047452866,-0.4935129451833914,-0.6321422715973918,1.337440858882596,0.20780234456790328,0.17013106035126344,0,-1.5869624225243169,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8331,1,1,1.4172549208086564,1,0.7747275092775642,0.62935047452866,0.15347311457466806,-0.6321422715973918,1.5933675023949183,6.370141613046705,1.226054639879935,1,0.5779884998961513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8332,1,0,-1.3008602568043865,0,-1.7217749241113516,-0.7276622952729892,0.8004591743327275,1.9569824996881875,-1.1542595876468362,0.05622339505475935,-0.5338179926678509,1,-0.712913913472575,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8333,0,1,0.11255963555439583,1,0.7747275092775642,-0.7276622952729892,-0.4935129451833914,-0.6321422715973918,1.6026811098451903,0.009439768661813688,0.17013106035126344,0,-1.2844071693910215,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8334,0,1,0.9823564923905695,1,0.7747275092775642,1.986363244330309,-0.4935129451833914,-0.6321422715973918,1.6956478460306326,-0.045297074217932734,0.17013106035126344,0,0.8670968528901889,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8335,1,1,-0.15925188220690847,1,0.7747275092775642,0.62935047452866,0.15347311457466806,-0.6321422715973918,1.9479901618272442,0.12172047200488327,5.449748957994621,0,1.57978256027084,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8336,1,0,-0.8659618283862996,1,-0.4735237074168937,-0.7276622952729892,1.4474452340907868,0.6624201140453978,-0.7013924811405808,-0.3624900611621043,-0.5338179926678509,0,-1.1095974675806732,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8338,0,1,-0.3767010964159519,0,-0.4735237074168937,0.62935047452866,4.035389473123025,0.6624201140453978,0.1387795800325912,-0.14728537975455427,-0.5338179926678509,0,-0.343124159642992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
8339,1,0,-0.9203241319385604,0,-1.7217749241113516,-0.7276622952729892,1.4474452340907868,0.6624201140453978,-0.9175528431455298,-0.07196374126191177,-0.5338179926678509,0,2.010083364727082,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
